date,open,high,low,close,volume,average,barCount
2021-06-28,140.68,141.5,137.52,137.85,3736619.0,138.884,22225
2021-06-29,137.95,138.46,135.55,135.74,3711093.0,136.425,22773
2021-06-30,135.47,137.24,133.5,135.4,3270376.0,135.551,20642
2021-07-01,135.94,138.5,135.0,138.49,3692127.0,137.057,25004
2021-07-02,138.44,138.6,135.74,136.53,2497775.0,136.811,16095
2021-07-06,136.9,137.17,133.34,133.59,4220629.0,134.263,29257
2021-07-07,133.8,134.3,129.72,131.35,4615305.0,131.198,28274
2021-07-08,128.46,132.6,128.24,131.91,4089761.0,131.213,26086
2021-07-09,132.54,134.03,131.19,133.8,2874361.0,132.887,16780
2021-07-12,133.9,134.64,131.65,131.83,2305353.0,132.51,14047
2021-07-13,131.33,131.74,129.45,129.63,4206968.0,130.177,25749
2021-07-14,130.07,130.17,125.82,125.95,5746930.0,127.378,36512
2021-07-15,125.84,126.73,123.67,125.94,4329745.0,125.423,25619
2021-07-16,126.5,127.8,124.98,125.94,3120259.0,126.342,18261
2021-07-19,124.47,127.92,123.94,126.14,3171855.0,125.783,20868
2021-07-20,126.5,129.08,125.54,129.06,2549170.0,127.722,16719
2021-07-21,129.15,130.5,127.34,130.25,2818615.0,129.357,18556
2021-07-22,129.63,130.24,127.74,127.97,2843660.0,128.714,17975
2021-07-23,128.29,128.57,125.47,126.51,2906442.0,126.662,18446
2021-07-26,126.37,127.47,124.15,124.22,3457181.0,125.172,20282
2021-07-27,123.97,124.49,120.62,122.98,6671290.0,122.359,38967
2021-07-28,123.3,127.84,123.3,127.28,4306379.0,126.075,26201
2021-07-29,127.93,128.57,125.04,125.17,3830161.0,126.453,20948
2021-07-30,124.21,125.8,123.06,123.41,3050438.0,124.041,19269
2021-08-02,124.25,125.39,123.67,123.93,2983871.0,124.51,17648
2021-08-03,124.51,124.82,122.4,124.82,2859470.0,123.463,15935
2021-08-04,124.45,127.31,124.15,124.8,4312954.0,125.477,25312
2021-08-05,125.0,129.66,124.39,129.54,4019286.0,128.124,26016
2021-08-06,129.19,129.2,126.38,127.29,3380970.0,127.557,21252
2021-08-09,127.1,128.93,126.54,127.53,3392649.0,127.721,24338
2021-08-10,128.36,128.7,125.7,126.48,3073686.0,126.59,19690
2021-08-11,126.35,126.63,124.29,125.66,3064245.0,125.195,20959
2021-08-12,125.47,127.26,125.01,126.79,2879226.0,126.199,20326
2021-08-13,126.91,127.42,124.58,124.62,2672849.0,125.784,16743
2021-08-16,124.03,124.47,121.45,121.79,3352383.0,122.305,20002
2021-08-17,120.68,123.82,119.83,123.7,3689086.0,122.223,21257
2021-08-18,123.73,124.42,121.58,121.61,2887757.0,122.911,18114
2021-08-19,120.65,121.54,118.49,118.69,4150767.0,120.177,24014
2021-08-20,119.14,122.88,118.5,122.13,4554918.0,121.435,28108
2021-08-23,123.87,127.85,123.65,127.74,6173986.0,126.786,40142
2021-08-24,127.7,127.88,125.85,127.75,3088803.0,126.795,20436
2021-08-25,127.36,129.89,126.45,129.16,2870714.0,128.867,18121
2021-08-26,128.98,131.05,128.0,128.58,3730545.0,129.289,23487
2021-08-27,129.03,132.99,128.47,132.03,4053836.0,131.608,25554
2021-08-30,132.57,133.6,131.09,131.63,3274248.0,132.245,21928
2021-08-31,131.73,133.59,131.5,132.84,2488690.0,132.59,16796
2021-09-01,133.12,135.28,132.77,135.08,2630076.0,134.371,18481
2021-09-02,135.32,136.61,134.91,136.53,2204639.0,135.899,14486
2021-09-03,136.0,136.0,133.2,134.19,3567968.0,134.451,22794
2021-09-07,134.1,135.82,132.54,133.47,3080982.0,133.77,20441
2021-09-08,133.68,133.86,131.0,132.31,2754509.0,132.277,17934
2021-09-09,131.75,134.75,131.56,132.82,3621548.0,133.568,26252
2021-09-10,133.29,133.43,131.09,131.72,2634283.0,132.124,17273
2021-09-13,132.01,133.27,129.21,131.08,3721795.0,131.222,22584
2021-09-14,131.45,132.29,128.77,128.99,2686936.0,130.514,15980
2021-09-15,128.99,131.2,128.73,130.43,2405536.0,130.446,16304
2021-09-16,130.39,131.19,128.7,131.0,1715709.0,129.997,12354
2021-09-17,131.37,133.39,129.56,132.88,4471719.0,131.668,31676
2021-09-20,130.11,131.74,127.13,128.76,4360396.0,129.468,29142
2021-09-21,129.02,131.5,129.0,130.25,3170223.0,130.305,20178
2021-09-22,130.89,131.84,129.46,130.62,1892990.0,130.678,11581
2021-09-23,130.98,133.19,130.48,133.07,1921378.0,131.966,12897
2021-09-24,131.95,132.5,130.16,130.37,2977420.0,131.108,18698
2021-09-27,130.38,132.75,129.61,131.91,2796779.0,131.663,17724
2021-09-28,130.71,130.89,127.65,127.74,3443645.0,128.87,21336
2021-09-29,128.5,129.04,125.3,125.63,3150469.0,126.968,19743
2021-09-30,126.23,127.44,125.65,125.71,2571534.0,126.52,17115
2021-10-01,126.17,126.58,122.5,126.17,5787193.0,124.885,37274
2021-10-04,125.21,125.44,122.8,123.22,2759890.0,123.816,18475
2021-10-05,123.66,125.31,122.72,123.6,2788978.0,123.802,16176
2021-10-06,122.56,123.62,121.76,122.29,2569608.0,122.397,17210
2021-10-07,122.89,125.24,122.32,123.91,2891760.0,124.181,18617
2021-10-08,124.59,125.07,122.76,123.44,1721630.0,123.565,11411
2021-10-11,123.21,125.51,122.89,124.07,2299477.0,124.537,16199
2021-10-12,124.43,125.73,124.28,124.61,2440483.0,124.95,15828
2021-10-13,125.0,125.95,123.99,125.01,1944635.0,124.846,12434
2021-10-14,126.36,128.06,125.83,127.1,2851243.0,127.217,17995
2021-10-15,128.06,128.28,124.9,125.08,3069600.0,126.07,19869
2021-10-18,124.12,124.49,122.24,122.47,4241421.0,123.001,27322
2021-10-19,123.2,125.03,122.88,123.68,3284045.0,124.034,21339
2021-10-20,123.86,125.01,122.96,123.26,1903164.0,123.763,12809
2021-10-21,123.45,124.91,123.23,123.84,1775948.0,124.105,12161
2021-10-22,123.67,124.23,121.96,124.18,4694269.0,122.909,28612
2021-10-25,124.09,125.07,123.27,124.39,3213738.0,124.307,20151
2021-10-26,125.19,126.25,123.88,124.01,3185590.0,124.881,21156
2021-10-27,123.72,124.33,122.06,122.22,3533871.0,122.976,22516
2021-10-28,122.52,126.23,122.22,126.17,6291050.0,124.803,37894
2021-10-29,125.99,126.81,124.56,124.81,3530939.0,125.381,23056
2021-11-01,124.97,129.65,124.95,129.59,4967766.0,128.08,30746
2021-11-02,129.37,131.42,127.71,131.26,4373906.0,129.671,28947
2021-11-03,130.9,134.43,130.21,134.15,4771775.0,132.831,32617
2021-11-04,133.82,134.79,131.91,133.21,3963856.0,133.192,25790
2021-11-05,132.04,133.33,129.8,131.32,5029688.0,131.444,33549
2021-11-08,131.61,132.47,130.03,130.51,2803082.0,130.968,20195
2021-11-09,130.02,130.4,128.01,128.63,4387237.0,129.003,28014
2021-11-10,127.86,130.17,125.8,126.19,4245884.0,127.34,30144
2021-11-11,126.6,127.62,125.89,126.31,2618098.0,126.617,19140
2021-11-12,126.9,127.16,125.25,126.54,2972001.0,125.953,20955
2021-11-15,126.93,127.14,123.57,123.89,4467530.0,124.483,32369
2021-11-16,123.83,124.79,122.74,124.51,3650413.0,123.97,25663
2021-11-17,124.33,124.75,122.78,122.93,4122516.0,123.288,30675
2021-11-18,124.32,124.71,121.85,122.22,6256143.0,122.874,39884
2021-11-19,122.07,123.21,121.39,121.92,3588865.0,122.167,25076
2021-11-22,122.66,122.66,119.11,119.28,4698608.0,120.747,29562
2021-11-23,119.06,119.6,115.4,119.38,9691751.0,117.667,57473
2021-11-24,118.57,120.5,117.28,120.05,3871939.0,119.158,26333
2021-11-26,119.24,120.53,115.01,116.78,5066930.0,117.038,31584
2021-11-29,118.6,119.45,114.84,115.05,5187266.0,116.82,33503
2021-11-30,114.42,116.67,112.6,116.27,8269188.0,114.832,53467
2021-12-01,117.01,118.26,112.02,112.13,6028559.0,115.3,43180
2021-12-02,112.11,114.95,111.15,114.57,5317017.0,113.335,41038
2021-12-03,115.07,115.2,108.71,109.53,9411092.0,110.725,62324
2021-12-06,109.4,110.52,106.92,109.58,7740191.0,108.875,52820
2021-12-07,111.69,116.89,111.69,115.04,8842871.0,115.009,60082
2021-12-08,115.5,117.14,113.73,116.69,6387506.0,115.994,44640
2021-12-09,115.93,116.77,111.55,111.78,5657059.0,113.97,40016
2021-12-10,112.44,113.32,109.51,109.91,5263582.0,111.022,36054
2021-12-13,110.5,112.35,108.41,110.8,6069773.0,110.537,42596
2021-12-14,109.27,110.63,107.58,108.77,7589878.0,108.922,50432
2021-12-15,109.08,113.66,106.87,113.39,11589798.0,109.969,75709
2021-12-16,114.21,114.48,109.47,110.34,10331917.0,111.676,72140
2021-12-17,109.4,116.56,109.04,115.61,11664694.0,114.579,82598
2021-12-20,114.52,117.11,112.15,115.79,11698776.0,114.942,81528
2021-12-21,116.09,116.65,114.39,116.58,7187988.0,115.796,50150
2021-12-22,115.44,117.16,113.94,116.52,7132163.0,115.734,45140
2021-12-23,116.46,119.21,115.64,118.22,7406724.0,117.864,48294
2021-12-27,117.38,117.57,114.95,115.17,5053462.0,115.671,31410
2021-12-28,114.7,117.51,113.03,113.21,5117785.0,115.045,32278
2021-12-29,112.79,113.52,111.6,112.74,5820260.0,112.54,36826
2021-12-30,112.54,115.78,112.15,113.24,6582384.0,114.6,41489
2021-12-31,113.36,114.93,111.78,111.96,4673802.0,113.139,32310
2022-01-03,112.23,115.56,110.35,115.44,5433966.0,113.563,39642
2022-01-04,115.25,115.64,110.24,111.36,8485971.0,111.864,55868
2022-01-05,111.19,112.29,105.08,105.23,11644932.0,107.957,76320
2022-01-06,105.46,107.18,102.46,105.2,7535475.0,105.126,48764
2022-01-07,105.18,107.4,102.77,102.99,7456506.0,104.426,48629
2022-01-10,102.03,103.2,100.05,103.14,12647698.0,101.254,82211
2022-01-11,102.89,105.05,101.64,103.89,8076459.0,103.735,49474
2022-01-12,104.39,104.7,100.47,100.6,8158620.0,101.976,53621
2022-01-13,100.59,101.7,97.74,98.1,10111354.0,99.213,60808
2022-01-14,96.91,100.69,95.77,100.49,12174774.0,97.973,79192
2022-01-18,98.75,98.97,94.21,94.52,13347997.0,96.356,80696
2022-01-19,95.01,96.98,93.37,93.5,10557815.0,95.111,62859
2022-01-20,94.65,96.93,91.66,91.97,10303805.0,94.586,65960
2022-01-21,91.13,93.26,89.87,90.03,14163527.0,91.402,84603
2022-01-24,88.0,92.6,85.31,92.11,17849907.0,88.277,116695
2022-01-25,90.7,93.11,88.89,91.38,12655051.0,90.721,76165
2022-01-26,92.82,95.62,89.17,89.59,14607865.0,92.332,95483
2022-01-27,90.89,91.67,85.4,85.51,11686801.0,87.896,69393
2022-01-28,85.87,88.74,83.89,88.58,10938470.0,85.983,65642
2022-01-31,88.84,93.61,88.68,93.43,9791061.0,91.719,61389
2022-02-01,94.08,95.6,91.88,94.94,8541939.0,94.11,54069
2022-02-02,94.96,94.99,91.37,91.85,8847187.0,92.285,56348
2022-02-03,90.25,92.09,89.17,89.44,9350043.0,90.291,65399
2022-02-04,89.12,91.65,88.43,90.79,8329212.0,90.428,56810
2022-02-07,90.83,94.18,90.83,93.25,10997349.0,92.96,77337
2022-02-08,92.98,93.44,90.86,92.94,9039174.0,92.239,66326
2022-02-09,94.08,97.45,93.81,97.26,12743917.0,96.355,81837
2022-02-10,94.89,99.16,93.11,94.36,16311712.0,96.468,107083
2022-02-11,94.75,96.83,92.36,93.35,14806560.0,94.583,98024
2022-02-14,93.37,94.09,91.46,91.81,8723789.0,92.591,62985
2022-02-15,93.32,95.97,93.2,95.64,8224699.0,94.698,57378
2022-02-16,94.63,95.31,93.02,94.65,7525586.0,94.185,51165
2022-02-17,93.58,94.04,90.21,90.61,9400108.0,91.741,59711
2022-02-18,90.14,91.67,88.62,89.39,8203627.0,89.86,56568
2022-02-22,88.22,90.68,87.96,88.68,9192189.0,89.207,62857
2022-02-23,88.86,89.3,85.0,85.1,10324826.0,86.377,60290
2022-02-24,82.03,89.17,81.71,89.0,15770795.0,85.923,101996
2022-02-25,89.06,89.8,86.97,89.8,9403340.0,88.861,63391
2022-02-28,88.81,91.34,88.4,89.83,10849734.0,90.02,73890
2022-03-01,89.76,91.36,88.35,89.09,9414985.0,89.686,72147
2022-03-02,89.21,90.17,88.06,89.32,6446180.0,89.249,43301
2022-03-03,89.72,89.97,85.78,86.65,10713893.0,87.408,70558
2022-03-04,85.64,87.17,83.58,83.9,10526615.0,84.973,72954
2022-03-07,83.86,85.49,83.42,83.76,10057242.0,84.195,60664
2022-03-08,83.36,87.05,81.93,84.32,12396097.0,84.588,79326
2022-03-09,86.0,88.94,85.76,88.44,9582975.0,87.783,64915
2022-03-10,87.31,88.1,86.22,87.98,7698582.0,87.233,50523
2022-03-11,88.48,89.03,84.48,84.61,8760243.0,86.216,52879
2022-03-14,84.56,85.29,80.34,81.07,14214449.0,82.221,93873
2022-03-15,81.37,82.41,80.52,82.26,9554839.0,81.428,63389
2022-03-16,83.58,86.29,82.37,86.19,9427903.0,84.266,61294
2022-03-17,85.73,89.71,85.11,89.56,8553510.0,88.154,56145
2022-03-18,89.32,92.78,89.06,92.16,11062138.0,91.716,76886
2022-03-21,91.79,91.85,88.46,89.02,8603526.0,89.814,57660
2022-03-22,89.2,92.48,88.87,92.21,8252447.0,91.372,54412
2022-03-23,91.36,93.09,89.86,89.86,7791876.0,91.362,53266
2022-03-24,90.51,91.94,89.01,91.77,6529740.0,90.818,45454
2022-03-25,91.77,91.82,89.35,89.62,6554107.0,90.167,44956
2022-03-28,89.56,91.23,87.78,89.71,6058301.0,89.276,40272
2022-03-29,90.95,93.91,90.76,93.55,8591654.0,92.91,58717
2022-03-30,93.39,94.56,90.34,90.68,7565773.0,92.519,51165
2022-03-31,91.01,92.04,89.87,89.88,6111378.0,90.841,43605
2022-04-01,90.38,93.46,90.2,93.26,8427754.0,92.229,54288
2022-04-04,93.64,96.29,93.34,96.09,9743192.0,95.233,59691
2022-04-05,96.06,97.19,92.95,93.25,11202875.0,94.715,73642
2022-04-06,91.93,94.36,91.28,93.33,10165305.0,92.572,70097
2022-04-07,93.02,94.19,91.02,92.43,7735808.0,92.429,53887
2022-04-08,91.77,92.63,90.07,90.34,9417873.0,91.244,64800
2022-04-11,89.19,89.68,86.96,87.32,9717725.0,88.001,65460
2022-04-12,88.32,89.91,86.23,87.15,10264985.0,87.989,67307
2022-04-13,87.47,90.92,87.39,90.41,8687611.0,89.625,58224
2022-04-14,89.85,90.15,87.58,87.77,7411088.0,88.396,51416
2022-04-18,87.37,87.46,83.25,83.59,13481406.0,84.651,84042
2022-04-19,83.65,85.86,82.82,84.6,9265633.0,84.486,60447
2022-04-20,84.95,85.62,83.09,84.79,7337636.0,84.57,48906
2022-04-21,85.44,86.22,80.94,81.16,12206006.0,82.396,78111
2022-04-22,80.72,82.04,79.66,79.84,11029776.0,80.384,72242
2022-04-25,79.26,81.8,79.16,81.57,11305285.0,80.653,74121
2022-04-26,80.66,81.47,76.57,76.69,15268154.0,78.379,105446
2022-04-27,76.73,78.1,75.63,75.92,12520063.0,76.745,91787
2022-04-28,77.05,77.25,72.58,76.19,16317243.0,75.051,111384
2022-04-29,75.74,77.92,73.64,73.83,10901730.0,75.558,75123
2022-05-02,73.54,76.95,73.48,76.78,12079637.0,75.265,79943
2022-05-03,76.78,78.12,75.79,76.85,8039453.0,76.785,53173
2022-05-04,77.0,78.95,73.51,78.58,14979678.0,75.984,96470
2022-05-05,77.66,77.92,72.5,73.85,13993281.0,74.694,97586
2022-05-06,72.91,73.14,69.63,70.13,17345509.0,70.858,115653
2022-05-09,68.98,69.61,64.06,64.37,21929064.0,65.991,144189
2022-05-10,67.53,69.19,65.1,67.7,22538250.0,67.421,140704
2022-05-11,66.79,68.0,62.52,62.81,23019162.0,64.903,145760
2022-05-12,62.06,66.1,61.78,64.91,19835308.0,64.233,121220
2022-05-13,66.47,69.47,65.99,68.6,14606927.0,68.176,95194
2022-05-16,68.27,70.51,67.35,68.46,11389411.0,69.143,76221
2022-05-17,70.0,71.51,69.21,71.46,12033286.0,70.615,77065
2022-05-18,69.56,70.41,67.22,67.87,11512213.0,68.729,76163
2022-05-19,67.8,70.08,67.44,69.4,11663926.0,68.877,78883
2022-05-20,70.35,70.89,66.96,70.33,10127820.0,69.15,69736
2022-05-23,71.24,71.58,69.63,70.14,9434917.0,70.376,63800
2022-05-24,69.13,69.47,66.94,67.4,10110858.0,67.799,71163
2022-05-25,67.25,68.46,66.07,67.73,9946723.0,67.232,66120
2022-05-26,67.8,69.41,67.47,68.47,8564060.0,68.757,54439
2022-05-27,68.18,71.11,67.1,71.09,12040765.0,69.417,67115
2022-05-31,70.79,71.38,67.76,68.78,8222515.0,69.377,52289
2022-06-01,69.24,70.16,66.34,67.53,10273149.0,67.869,70082
2022-06-02,67.21,69.06,66.41,68.77,7262291.0,67.978,47383
2022-06-03,69.38,71.53,69.02,71.21,11099525.0,70.657,71635
2022-06-06,72.17,72.76,68.71,69.18,9550663.0,69.866,62558
2022-06-07,68.52,72.69,68.45,72.6,8447035.0,71.429,50127
2022-06-08,72.02,74.67,72.02,73.21,8238858.0,73.581,51780
2022-06-09,72.65,73.06,70.23,70.26,7841990.0,71.393,48817
2022-06-10,69.02,69.24,66.55,67.03,9750556.0,67.459,64283
2022-06-13,65.0,65.47,62.63,63.32,13078199.0,63.46,83299
2022-06-14,63.78,64.12,62.13,63.42,10408712.0,63.059,59343
2022-06-15,64.04,66.36,63.49,65.68,10248528.0,65.049,65437
2022-06-16,63.66,64.26,62.16,63.97,7805067.0,63.188,50164
2022-06-17,64.44,68.92,64.41,67.61,19733550.0,67.546,117567
2022-06-21,68.66,71.77,68.66,70.03,12928871.0,70.622,87276
2022-06-22,68.96,73.07,68.65,71.79,12282187.0,71.803,77160
2022-06-23,72.21,76.34,71.97,76.23,13205876.0,74.215,80837
2022-06-24,77.21,77.65,74.28,77.06,14622608.0,76.256,90799
2022-06-27,77.02,77.66,75.21,76.8,9472970.0,76.615,64621
2022-06-28,76.87,77.28,73.42,74.06,10455978.0,74.978,68796
2022-06-29,73.96,75.35,72.78,74.8,7556059.0,74.156,51881
2022-06-30,73.58,75.26,72.54,74.27,9045188.0,74.129,57739
2022-07-01,74.27,76.7,73.7,76.54,10757979.0,75.545,67474
2022-07-05,75.71,81.04,75.19,80.99,11897770.0,78.704,72469
2022-07-06,80.86,83.17,80.22,81.01,13580558.0,81.645,79643
2022-07-07,81.35,84.31,80.85,83.46,10897938.0,83.253,65506
2022-07-08,82.48,84.63,82.09,84.43,8933491.0,83.707,57792
2022-07-11,83.74,84.26,80.49,80.69,7453120.0,81.907,46747
2022-07-12,80.71,82.47,78.09,81.87,11884538.0,80.571,73125
2022-07-13,79.96,84.04,79.68,83.24,10072651.0,82.969,59283
2022-07-14,82.33,82.92,80.63,81.32,8533510.0,81.458,57018
2022-07-15,82.37,82.62,79.73,82.37,7368262.0,81.483,47690
2022-07-18,83.19,84.62,79.29,79.74,8164716.0,81.748,50900
2022-07-19,81.02,83.46,80.05,83.34,9555333.0,82.512,59841
2022-07-20,83.45,86.41,82.96,84.52,11878452.0,84.967,74915
2022-07-21,84.43,85.15,83.34,84.2,6004551.0,84.235,41937
2022-07-22,84.67,84.9,80.55,80.68,8320082.0,82.154,54512
2022-07-25,80.8,81.23,79.42,80.94,6001629.0,80.364,40783
2022-07-26,80.99,83.0,79.65,81.3,7402622.0,81.451,45722
2022-07-27,81.89,83.68,80.73,83.4,8183365.0,82.202,53044
2022-07-28,83.5,83.93,80.41,82.5,8115171.0,82.141,55723
2022-07-29,82.12,82.3,80.0,81.13,7641719.0,80.855,51123
2022-08-01,80.34,81.83,78.99,79.47,9021315.0,80.262,57034
2022-08-02,78.92,81.88,78.72,80.98,7891034.0,80.721,53758
2022-08-03,82.99,85.5,82.8,84.06,10994357.0,84.378,73503
2022-08-04,86.12,88.87,85.5,88.71,12322953.0,87.351,76934
2022-08-05,87.38,92.31,86.13,92.3,15864587.0,90.24,92731
2022-08-08,93.41,95.1,91.92,93.89,14598444.0,93.704,95211
2022-08-09,92.05,93.3,89.14,90.75,11184181.0,90.923,70553
2022-08-10,92.79,93.87,91.4,93.75,6593789.0,92.811,45420
2022-08-11,93.95,95.18,90.14,90.78,9518954.0,92.216,62033
2022-08-12,91.62,94.11,91.35,93.78,7381158.0,93.345,50684
2022-08-15,93.0,95.14,92.62,94.9,5756983.0,94.02,38060
2022-08-16,94.56,94.72,91.75,92.39,7269232.0,92.76,47639
2022-08-17,91.12,92.04,89.1,89.57,8480893.0,90.282,52755
2022-08-18,89.49,89.7,87.31,88.87,6269017.0,88.3,38654
2022-08-19,87.69,88.6,86.74,87.27,5539956.0,87.34,34936
2022-08-22,86.23,87.79,85.23,85.93,6436465.0,86.338,40976
2022-08-23,86.46,88.54,85.45,87.78,7556651.0,87.097,45382
2022-08-24,87.8,90.33,86.91,89.63,6971081.0,89.406,41516
2022-08-25,90.5,91.05,88.41,89.37,4908937.0,89.454,29620
2022-08-26,89.35,89.36,84.71,85.04,9559144.0,86.477,58834
2022-08-29,83.73,85.85,83.48,83.96,9042388.0,84.732,55223
2022-08-30,84.71,85.17,81.97,83.1,8192520.0,82.948,54335
2022-08-31,84.05,84.85,83.17,83.7,7369514.0,83.864,47743
2022-09-01,83.05,85.65,82.07,85.52,8879768.0,83.619,63044
2022-09-02,86.59,86.77,83.25,83.73,8743899.0,84.976,61093
2022-09-06,83.88,84.15,81.16,81.34,8663964.0,82.181,58423
2022-09-07,81.24,84.96,81.09,84.79,8765290.0,83.508,57844
2022-09-08,84.06,87.49,84.06,87.42,10413936.0,86.52,70668
2022-09-09,87.86,88.83,87.2,88.01,7185095.0,88.124,48749
2022-09-12,88.19,88.76,86.93,88.68,7447125.0,87.952,50563
2022-09-13,86.16,86.86,83.64,84.14,11483636.0,84.664,76812
2022-09-14,84.16,85.48,83.13,85.09,6682325.0,84.457,47010
2022-09-15,84.68,86.98,84.39,86.2,7001719.0,85.721,46845
2022-09-16,84.9,85.17,82.29,83.27,12027224.0,83.151,81258
2022-09-19,82.38,82.81,80.35,82.23,11559894.0,81.669,75721
2022-09-20,81.4,82.82,80.95,81.99,6637351.0,81.878,43783
2022-09-21,82.4,82.79,79.01,79.13,10211877.0,80.863,65152
2022-09-22,78.42,78.8,76.94,78.09,8992063.0,77.793,56225
2022-09-23,77.24,77.52,75.06,76.65,9315197.0,76.073,58217
2022-09-26,76.29,78.43,74.97,75.06,9284289.0,76.469,58752
2022-09-27,76.44,78.01,76.0,77.22,11631321.0,77.06,77000
2022-09-28,79.05,81.75,78.9,81.2,14638992.0,80.426,96733
2022-09-29,80.32,80.62,77.54,78.86,7991723.0,78.681,51891
2022-09-30,78.8,82.16,78.65,79.32,10205675.0,80.546,63280
2022-10-03,80.74,81.49,78.77,79.98,8113151.0,80.118,51635
2022-10-04,81.47,83.06,81.31,83.0,9283345.0,82.298,55588
2022-10-05,81.94,83.24,80.3,82.67,7413959.0,81.82,43072
2022-10-06,82.19,83.51,81.66,82.67,6211324.0,82.759,41634
